5.470821503527256713e-01
5.605612939178313825e-01
5.965821081432240991e-01
5.709388553466955285e-01
6.750878099702133373e-01
5.621893125065865471e-01
5.600891154929967808e-01
6.668458772437392268e-01
5.629354282884602156e-01
5.587075506578172979e-01
5.930339131934463381e-01
5.265354667952982792e-01
4.917238586643682408e-01
5.463624240083753136e-01
5.753150907174667816e-01
5.366829131861287072e-01
6.215135640356840296e-01
6.444315762961192462e-01
5.565230070903683934e-01
4.854464355222117833e-01
4.912099837405984326e-01
6.404387310321992821e-01
4.698993831628910933e-01
5.775952444949182807e-01
4.871875208998597273e-01
5.840976869652394488e-01
4.374851709941325328e-01
4.396356701313291482e-01
4.914339831834541039e-01
5.067348825718057670e-01
5.236470672493522827e-01
6.153949022753535392e-01
4.704989542618308596e-01
5.070455465701407816e-01
5.466711671011010854e-01
4.190464909239070002e-01
5.274447907987938056e-01
5.069298671838089465e-01
4.486145292821949182e-01
4.316604583055631550e-01
5.832688515283296349e-01
5.928911290448003468e-01
5.156651795230339230e-01
4.542621607474955914e-01
5.213869759113957114e-01
4.744448030874356959e-01
4.115038465074911667e-01
4.937232245440931200e-01
4.210371172208605683e-01
4.704541331846354701e-01
5.047284937358558210e-01
3.864949978802218467e-01
5.413660384602677622e-01
4.903436785549163401e-01
5.231329475212039837e-01
5.280934349665109551e-01
4.706620335546832234e-01
4.510415551467730766e-01
4.814851110691836800e-01
4.673474734572801159e-01
4.254898511250873039e-01
4.066215099922884102e-01
3.677610248410125848e-01
3.684947083502129739e-01
4.727676220947809038e-01
4.235953711975177782e-01
3.831028152734835546e-01
5.041037885260480911e-01
5.055558557001389453e-01
3.968430658197386052e-01
5.334318132896227471e-01
3.627754745562532523e-01
5.064089273838220384e-01
3.614270212552720407e-01
4.345335723612101519e-01
3.919311345386603529e-01
4.783928428586539661e-01
4.999738160121895425e-01
4.205508737085386084e-01
4.313925880243706379e-01
4.983955390362673765e-01
4.215228387665457266e-01
3.604031882080029892e-01
3.247097482733883878e-01
4.436675043348300429e-01
4.789016327076840440e-01
3.376385380889039833e-01
3.117048492895211353e-01
3.198621234025649240e-01
3.344959981251444670e-01
3.125413222149857062e-01
3.485946237833764672e-01
3.678388410492614558e-01
4.211644800191260973e-01
4.435803876418500380e-01
4.403508425257508518e-01
4.884849110597291322e-01
4.230686108625987263e-01
4.078039610601119636e-01
4.639796632008668098e-01
4.009357993013334398e-01
3.157492782521977848e-01
4.168164362111084209e-01
4.336230792036790405e-01
4.392782623707016665e-01
3.280857797514329377e-01
4.068343884330278271e-01
4.107392081767133885e-01
4.118664682652019571e-01
3.078846248790565454e-01
3.697875155859225438e-01
2.964345310171105918e-01
3.766291098105936097e-01
3.146011954234443353e-01
3.269878682168777528e-01
4.575680309387720746e-01
3.293867637529750425e-01
3.507774235248291572e-01
4.195502092329289612e-01
3.452833923142263339e-01
3.953020644569285591e-01
4.230936011780173089e-01
2.869310063224820295e-01
2.918645543194776648e-01
2.735948293755286476e-01
3.202917273131714593e-01
3.542447182642737280e-01
3.320689461061327452e-01
3.786196315763578069e-01
3.593701120056498333e-01
2.600363874493200056e-01
3.471551369994542169e-01
2.610680899286111911e-01
2.498637247416355123e-01
3.579028142333375850e-01
3.864396167667688564e-01
4.125542448989608646e-01
3.466946066050905495e-01
2.944857753581427984e-01
3.723131128893392705e-01
3.688223389148831410e-01
2.956691181841825666e-01
3.726622891330217402e-01
3.535672613551343324e-01
3.232514260356144642e-01
3.234871215968180835e-01
3.628868523197942286e-01
2.354445065312151808e-01
2.305218181866747207e-01
3.001067086343821022e-01
2.975646494410965071e-01
2.362639781443677534e-01
3.754710487569253297e-01
2.574563345831638594e-01
3.861305072070438937e-01
2.605420169953184817e-01
2.743640850804591746e-01
2.346771325281564735e-01
3.943581538349852367e-01
2.648162631655837096e-01
3.993840769563412052e-01
2.953014330842738677e-01
3.883086964926930063e-01
4.142282329104121086e-01
3.154915328923324491e-01
2.407137645437911200e-01
2.812543807045374544e-01
2.873893931078299047e-01
3.643074690860110265e-01
3.399755549742285998e-01
3.133638395412473576e-01
2.791916773056879464e-01
2.316545021549899497e-01
3.233579425468742774e-01
3.652276617279817117e-01
3.268574414022391572e-01
2.817703499881430984e-01
3.214035194090675840e-01
3.202167361590047001e-01
2.765921771189352452e-01
3.784399771240122279e-01
3.731111724441038557e-01
2.932156847667445332e-01
2.251611975257427345e-01
3.619085097710429411e-01
3.788081740384870999e-01
2.037034761334686472e-01
2.605256170752651146e-01
2.472865707217240527e-01
3.742325122725338460e-01
2.583671628644502727e-01
3.799411701865183510e-01
3.382926363158091920e-01
3.285496490952071191e-01
2.108253961818750410e-01
2.710409889395402061e-01
2.031016535072852625e-01
2.837574344726545572e-01
3.978583696197029451e-01
2.897247385926344787e-01
3.921545767821314477e-01
3.361363407320487329e-01
3.112373387676154457e-01
3.064213216902791359e-01
2.693291505972803535e-01
3.191501426394400820e-01
3.233917380938886588e-01
2.332113534011013289e-01
2.537382896558297851e-01
3.023911502461198442e-01
2.942773194183758156e-01
2.919571161642163237e-01
2.870260322275082765e-01
3.380085522045825352e-01
2.838615813255896958e-01
3.789837701946957571e-01
2.252553191776023311e-01
3.955160098737170449e-01
3.142235926305586013e-01
2.304545492647489535e-01
3.952711518597425977e-01
2.972805951689175830e-01
2.397345536244996911e-01
3.312498789934669174e-01
2.351124485806635744e-01
3.656466700515762502e-01
2.720928891050842235e-01
3.180759683521494074e-01
3.731164635221677073e-01
3.051939590494721077e-01
2.085789460315852772e-01
3.540415776522354840e-01
3.049529805636448931e-01
3.228839777180328441e-01
2.983487954141481047e-01
3.400493973231372702e-01
3.587781880237775889e-01
2.296215337628481068e-01
3.142498734085005796e-01
3.529283678292990944e-01
2.792592718531367035e-01
3.998891041320188910e-01
3.256612929134482526e-01
3.589895379196640368e-01
3.144142960416587140e-01
2.113228722697854667e-01
2.917953474524289659e-01
3.643813619189167907e-01
2.424554748173063101e-01
2.552403508054422732e-01
3.634515447603003380e-01
3.839000639304396834e-01
3.383005145542004599e-01
3.467970914130024673e-01
3.323291841017920190e-01
3.259404234753167651e-01
2.538025870122166960e-01
4.127454177505827104e-01
4.070192978516236626e-01
2.953941061505898635e-01
3.142728710969588390e-01
2.599209988137114458e-01
2.885213827941335296e-01
2.854238172868117096e-01
3.197118619922674765e-01
3.587545920313078840e-01
4.148452037629531408e-01
2.651401692037894109e-01
3.921309543749197934e-01
3.195645111771815428e-01
4.256503845450774204e-01
4.240809223547571949e-01
4.153323626908286270e-01
3.619303204286288267e-01
3.913971560413816997e-01
3.102104477150565698e-01
3.656500851015742626e-01
2.993817245940978977e-01
3.486677051110886882e-01
2.440832022883293595e-01
2.576729632860284003e-01
3.897027813639434290e-01
3.426339111919252667e-01
3.807038459518191642e-01
3.642307874776165577e-01
2.694416289557319266e-01
3.581573029838535094e-01
3.685639954342152524e-01
4.054683348350927585e-01
2.928679319586376950e-01
3.062890334050486496e-01
3.000582101244650968e-01
2.957832556411692515e-01
3.173504439742966809e-01
3.863893486050847814e-01
3.048948912897898600e-01
2.760931708839323706e-01
4.575284583557782114e-01
3.700050635326509463e-01
4.347891615046183822e-01
3.659585164772360955e-01
4.507318851301961860e-01
4.318549386741885043e-01
4.122965718733946905e-01
4.158429299953647629e-01
4.164156441869186764e-01
4.455126238546202599e-01
3.704536898510209508e-01
4.268124483948653181e-01
3.362075470557268631e-01
3.887534487432043329e-01
3.419147768848112556e-01
4.100538425569333900e-01
3.068717603517645554e-01
4.636037147089324684e-01
2.977345389929570429e-01
3.123096467864248660e-01
3.363508203731166990e-01
4.014865579069871737e-01
4.499184233297244262e-01
3.101286026490623904e-01
3.442230667775240116e-01
4.295818062548864558e-01
3.931036823753973897e-01
3.737664399172774266e-01
4.235176913005582189e-01
3.160226911792354265e-01
4.703942461097442296e-01
4.889538689455201759e-01
3.209018894942182731e-01
4.106306255391772853e-01
3.955962105274910545e-01
4.221489033722035100e-01
4.726657309522857564e-01
3.764185551295341492e-01
3.408080221551732514e-01
4.890227694947497650e-01
3.251118520565689507e-01
4.153818240190751965e-01
3.875778027631464617e-01
3.684376072906514477e-01
5.252387477584616882e-01
5.250141228646318936e-01
5.029703800595020091e-01
3.384784301900440884e-01
3.529827266299920829e-01
3.895678249268164084e-01
3.702609055121025561e-01
4.473030669371678703e-01
5.077841130073873499e-01
4.851594314265778030e-01
3.890748950749808865e-01
3.694413803639426952e-01
4.282310144266484597e-01
4.818292765279312273e-01
4.274484711565647022e-01
4.237961639712258810e-01
4.048726170813166658e-01
4.314044973104399494e-01
3.650600983151076617e-01
5.660106151817831943e-01
5.009089589634178052e-01
4.331280020705072786e-01
3.961932050000074312e-01
4.848981790134715975e-01
4.553069391203253824e-01
5.706961136355599429e-01
4.127060988639561501e-01
4.188784285879790237e-01
4.627980461041354410e-01
5.318239788379678368e-01
4.328181980614712598e-01
4.521369459125768597e-01
5.055399059335402567e-01
4.918473444162486108e-01
4.992114491568235279e-01
5.694448269819092356e-01
5.180233563234893923e-01
5.678637814955642682e-01
4.515734896677052745e-01
5.201307680338190798e-01
4.892359778961203887e-01
5.300888814419680850e-01
5.181827711482560606e-01
5.880722363823824850e-01
5.054768190604720379e-01
4.434382849815923233e-01
5.264014559777190350e-01
4.665542262132009732e-01
5.122476984928558963e-01
5.132850633675908325e-01
5.433195989238136514e-01
6.176633821799843993e-01
4.620300128038046239e-01
6.313680391717192419e-01
4.579899870988844990e-01
5.445823900562407616e-01
5.675655255664602272e-01
5.075483140799473825e-01
5.205755052220666368e-01
5.578283675258959295e-01
5.960694211210051385e-01
5.314759402795592447e-01
4.741621411009593334e-01
5.668031083001556780e-01
6.246959413718498055e-01
6.380794569991973253e-01
4.812658085936577512e-01
5.677111505570404670e-01
6.011473623189966808e-01
5.742991697349522084e-01
6.388945717845838645e-01
5.475608840296442015e-01
6.768303382050653294e-01
6.146461933043713133e-01
6.841840671905732307e-01
6.590054695748828184e-01
6.977803685738750428e-01
5.915055731966181174e-01
5.501535925070867306e-01
6.213746344514540221e-01
5.265454935975799611e-01
6.139866732862138132e-01
5.615022582783694149e-01
5.956887626809751479e-01
6.789914135143516605e-01
6.374775371786134404e-01
6.316317501759540765e-01
5.672764862006639541e-01
5.941645436573633754e-01
5.954741632001044893e-01
5.990024050283001555e-01
7.261122584327324159e-01
5.823680159627225850e-01
6.762817038868872421e-01
6.839292239376714155e-01
7.504171933744178125e-01
7.373124936825291575e-01
5.670818046856254124e-01
7.033391838179923194e-01
7.408279147126048958e-01
6.985278864495579887e-01
6.225514234346604114e-01
5.809719690383248203e-01
7.627254017189063484e-01
6.470011009221634524e-01
6.165311292366197904e-01
6.572301046279626080e-01
6.819583256653892755e-01
7.300553635209096059e-01
6.802015038012734216e-01
6.885797936058031254e-01
7.766508559736821082e-01
6.975495551328886323e-01
7.907049346502844633e-01
6.879269350618864021e-01
6.215516325499497174e-01
6.174628307573426511e-01
7.030453586503278007e-01
7.144219325503681217e-01
6.672370855452617322e-01
6.931633994992330017e-01
8.218333898349901023e-01
7.990440751539301667e-01
7.489445618361667556e-01
6.364988596137370891e-01
8.341639867517288698e-01
7.883070103550396945e-01
7.710298490879515798e-01
7.579926687575353483e-01
6.583910202788991750e-01
7.100027180148682504e-01
7.728244510109628651e-01
7.340633661784713437e-01
7.488516261867651513e-01
8.011473503896415771e-01
8.506590922937999899e-01
6.701429424324700790e-01
7.436174826465407062e-01
6.759911229914616904e-01
8.529812749885725687e-01
7.711688562575786943e-01
7.034838754370377201e-01
7.575433821069619267e-01
8.201088752906210422e-01
6.956031951200600805e-01
7.169518500486882218e-01
8.437700244066775879e-01
8.898461876418899408e-01
7.553288619316514962e-01
8.204621551091706433e-01
7.693205235105264883e-01
8.723394912800408463e-01
7.585148635500353897e-01
7.419772061064116020e-01
9.088952332252910882e-01
7.461614386756451056e-01
8.355383469466586277e-01
8.734996390048392900e-01
8.305989499081839478e-01
9.040602702391240530e-01
8.431380337420666393e-01
7.948717765355686193e-01
8.186897184642577541e-01
8.695668893976584712e-01
9.470927325205783509e-01
7.721722601553262511e-01
7.902052655816297344e-01
8.342833715464263999e-01
9.499481070948719852e-01
8.664358476972391365e-01
7.725420182173835526e-01
7.998074240884794905e-01
8.148387449995048160e-01
9.762581824717906365e-01
7.856737238172275539e-01
8.089310337636230752e-01
8.753112922051684563e-01
8.544186380136763459e-01
8.691093932824387469e-01
8.796933920825533715e-01
8.490115059271449161e-01
8.692301842246866750e-01
8.345816110579942215e-01
8.878884770159313211e-01
9.670969464850118769e-01
8.391403117753466478e-01
8.014070287898339418e-01
8.461499768131111043e-01
7.778146060651095484e-01
8.883286134353884922e-01
9.021149220345838771e-01
9.152796853313646119e-01
9.261009719348300973e-01
8.472154696449054612e-01
8.129442834504554405e-01
7.655599369634554785e-01
8.131694444928834198e-01
8.841031742769543955e-01
9.068305065268037479e-01
8.383147707429027262e-01
7.832847793517122570e-01
8.764789229944774940e-01
8.555049343061090772e-01
7.788749136932395789e-01
7.322604956618300465e-01
8.748776011766896676e-01
8.044171700143553094e-01
7.327021187241156142e-01
8.270829962399974811e-01
8.668189278916517138e-01
8.095608734648103155e-01
8.383049536075554142e-01
7.541725405839834195e-01
8.548360179834157968e-01
8.487027052127014137e-01
8.632225874170412760e-01
7.716977650563470181e-01
7.030551746713064043e-01
8.487610749017279188e-01
6.962804553794536000e-01
7.761403821591811303e-01
8.212501991990666106e-01
7.699467048176565909e-01
7.411431348923571694e-01
7.914078669595505655e-01
7.423312948828209024e-01
7.790598679122776593e-01
6.950217290338347453e-01
8.417891403563014796e-01
6.860880584299442475e-01
7.270169880952456198e-01
7.901230834365119415e-01
7.582055296396955635e-01
7.536328914206271712e-01
7.009287631317802081e-01
7.595951621510503848e-01
7.403384983738058311e-01
7.859493650671469656e-01
7.916340488450761548e-01
7.390443486708115906e-01
6.634092616301332512e-01
6.767255503181884846e-01
6.209565156246272810e-01
7.303790365813733754e-01
6.851556909282507934e-01
6.245756881422761531e-01
7.912920230942211974e-01
6.559069604975794610e-01
7.275969368041802499e-01
6.628147134510178340e-01
6.438680066924757917e-01
6.937672147431700465e-01
7.077989032527848279e-01
7.591136039383610257e-01
6.431675221072730153e-01
6.476069152193432155e-01
7.435931232448480532e-01
6.985648678864941896e-01
6.832849050201934560e-01
6.403260001753848796e-01
6.537012561901439645e-01
6.638672102538232256e-01
5.911052978681893277e-01
6.521121729720263938e-01
7.207292742524378237e-01
7.015568334403399220e-01
7.031508215594568512e-01
5.596768270761744990e-01
6.844199825495563827e-01
6.802300020663613056e-01
5.666410912866570726e-01
6.532938328624724456e-01
5.806099688297275963e-01
6.321669526601236822e-01
6.401118023174408034e-01
6.712443265099568013e-01
5.762748922873908164e-01
6.886569097868238121e-01
6.358979830788824561e-01
5.482181199416898965e-01
6.504641045401954313e-01
6.893719716594004510e-01
6.077144511593830511e-01
5.665150156490579292e-01
6.046822664308536543e-01
5.940963234618623634e-01
5.619431844743926208e-01
6.702859154983372703e-01
5.561968024115642173e-01
6.037169016035092151e-01
5.114501975256782185e-01
5.472806521224827803e-01
6.477892086621712675e-01
6.683211192916485022e-01
6.454473649439631533e-01
6.560312342257638152e-01
6.016440108438895207e-01
5.699218459730683861e-01
6.583713325544002792e-01
6.241152688546116600e-01
4.640964852462446943e-01
6.411284878869000226e-01
4.938184409982548928e-01
5.767919281385640584e-01
5.435949482460649129e-01
5.449871298238297967e-01
5.579449234954072523e-01
5.794048472751962553e-01
5.937189952926755776e-01
5.612481952589374323e-01
6.118988356939727424e-01
5.522052676236111068e-01
5.282046821513097790e-01
4.940724021639611996e-01
4.623957501806631454e-01
5.699622036340988851e-01
4.698946262186202150e-01
5.274026273977505674e-01
4.185401614854832308e-01
6.032009714574704251e-01
5.884549954676483452e-01
4.860578164718319938e-01
5.845426725168347826e-01
5.646503190523425308e-01
4.398068356548554547e-01
4.647100804041398026e-01
4.559799158473925029e-01
5.929494554274959972e-01
4.724723055748490386e-01
5.735531773229424202e-01
4.305408669441353475e-01
5.870634936144222271e-01
4.409229967633642167e-01
5.566229142152256948e-01
3.867862859967203804e-01
5.188847989604409294e-01
5.222260036904038394e-01
4.112335364147697847e-01
4.511216448176366134e-01
4.324286572300479747e-01
4.058541284345937861e-01
5.318458921673376860e-01
3.740309166505253469e-01
4.944367989340643921e-01
5.586693162253211220e-01
3.801088538178867271e-01
5.499573290904795630e-01
5.458801035011336955e-01
3.686097408699737787e-01
4.887049259701933823e-01
5.333982834328607758e-01
5.440259631509243299e-01
5.242068440225272630e-01
5.254390016582860534e-01
3.553090312729761946e-01
4.143645177778746413e-01
3.494033125466179390e-01
4.080391281973384521e-01
4.503857964774566902e-01
3.780401407627825283e-01
4.016153402272784056e-01
3.428113419148342000e-01
3.329996085198005384e-01
4.563151730147442242e-01
4.176279110403482431e-01
4.265379839126041128e-01
3.604588100746453083e-01
3.743341791877150548e-01
4.145932746913039146e-01
3.625432216298278831e-01
5.117721311771895598e-01
4.745721822278353152e-01
3.467444853037727759e-01
3.726504354893476201e-01
4.735806827201678448e-01
3.859063548705709001e-01
4.787056308905344171e-01
4.120171761677194899e-01
3.756938038447374950e-01
4.251995067239650039e-01
3.939360532627974032e-01
3.416723951481381860e-01
4.775942802036182711e-01
3.111353872511291030e-01
3.212380297303990551e-01
4.001716376523498653e-01
4.537666712025878457e-01
4.307236741846990902e-01
4.487466154374908922e-01
3.091366594969723880e-01
3.691780631368224430e-01
3.469061699616543537e-01
2.931550559581027615e-01
3.756767614846768799e-01
4.444453957892414153e-01
4.159618108412883597e-01
3.171455693396042497e-01
3.767364742707035030e-01
3.608461115559805643e-01
3.722589723511310345e-01
3.597509932999236604e-01
3.802220135013161806e-01
3.034597355261895446e-01
3.516557727349003404e-01
3.079256377782970677e-01
2.977897683384083116e-01
3.161426553602291190e-01
2.982023640350303650e-01
4.401596173794933287e-01
4.403390194674262625e-01
4.470844389616298042e-01
3.920232840087006787e-01
2.530835465977819831e-01
3.693318961114847587e-01
4.377798600160941467e-01
3.858910981707205368e-01
2.992420613383812711e-01
2.717099384995455003e-01
3.079337749663505486e-01
2.733744546152936383e-01
3.638760747080050373e-01
4.124663884486353127e-01
2.618047714590743813e-01
3.456675813543369502e-01
3.072588310032443593e-01
3.545816373537863941e-01
2.953852325144239455e-01
3.733935067865210566e-01
3.574303630631142092e-01
4.178271258924781684e-01
3.067938648982472816e-01
3.166524581909765934e-01
3.694604995798475011e-01
3.648854241580936630e-01
2.909424543815787301e-01
2.865619889299890755e-01
2.357826186536324808e-01
3.942014873787546558e-01
3.119213416734373245e-01
3.621820343621328098e-01
3.211095983313502211e-01
2.959079009948341055e-01
3.051911389193585622e-01
4.136364099557275353e-01
3.620543277344158706e-01
3.981174194272160127e-01
3.148930638835589213e-01
2.605836907378569212e-01
3.234511978038688285e-01
3.617146455615974920e-01
3.704405195752064062e-01
3.254045867005423975e-01
2.291618743496905974e-01
3.526669272410853928e-01
3.244213553203336153e-01
2.980717370948604561e-01
2.493824574543414829e-01
3.612926993073521387e-01
4.041840498958986228e-01
2.838272496358029695e-01
4.042774161790270160e-01
3.345270727149043943e-01
3.795053474037525798e-01
4.047661106477047910e-01
2.173583689427716903e-01
3.250711008225530829e-01
2.391264185631878092e-01
3.429894841005349804e-01
2.881292675403525627e-01
2.310112805942078351e-01
2.743861394736538672e-01
2.498071548874375991e-01
3.264392023482364236e-01
2.303775587256767787e-01
3.223632674111420737e-01
2.212392869434472997e-01
2.723693909296186488e-01
3.826538903697561667e-01
3.461366191951491533e-01
3.996063297078834564e-01
3.601098088912769168e-01
2.833904768008407293e-01
3.467935644391659800e-01
2.764415155888711451e-01
3.311139278343563919e-01
2.536195208254310440e-01
2.163339762043784698e-01
3.991751329290033623e-01
2.659414886457308613e-01
2.247031820712544758e-01
2.213748200472719085e-01
3.108227345766726435e-01
2.138458527354816507e-01
3.825453734225376379e-01
3.482250760195098604e-01
2.164638425534194111e-01
2.431522367869745072e-01
2.055543431266957932e-01
3.078568460881881963e-01
3.912961556546390440e-01
3.714588292058037533e-01
2.634453539972667624e-01
2.046084939823455962e-01
3.812157178627343934e-01
2.422691297980675840e-01
2.435230455998922128e-01
3.583524392213129905e-01
3.502346559453290986e-01
2.238755023694041779e-01
3.578493963137988620e-01
3.178392368409188595e-01
3.523823832668048772e-01
3.095070987434152543e-01
2.236007173407890680e-01
3.498059485440381811e-01
2.963502722333627992e-01
3.047113635534989262e-01
3.552240827382325272e-01
2.411661314356745578e-01
2.560379675871251592e-01
3.848905605317392009e-01
3.590177726354828458e-01
3.261150220378661313e-01
2.584875614880233763e-01
3.086657421671186174e-01
2.298932199084292582e-01
2.463499247142031112e-01
3.567208869789398884e-01
2.354547488506240072e-01
2.777467908221024073e-01
2.210733215016960629e-01
2.557535863426496636e-01
3.359492246671269555e-01
3.104914325106633011e-01
2.938248105643129771e-01
3.504614547264552349e-01
2.494920155878324053e-01
3.622301511346897596e-01
2.872166020631611305e-01
2.891342743874065202e-01
3.805850419432718068e-01
3.582127114438340421e-01
3.257783458342169980e-01
3.777834107060041857e-01
3.433055981154517489e-01
4.068503124057535336e-01
2.363514862518787674e-01
3.681977820509872990e-01
3.517557876675894701e-01
2.284795453381756047e-01
4.191455928053947066e-01
3.680896310971328300e-01
3.400245467951023559e-01
2.328359295943156770e-01
2.550432955339672070e-01
3.791466044769208343e-01
2.318261593079998517e-01
3.148368124707024429e-01
3.106553045120458156e-01
3.129269418650599266e-01
2.689962001096686262e-01
2.397625174564342876e-01
2.558619798876641815e-01
2.966955586399150357e-01
2.770712226347191720e-01
2.441596082631671827e-01
3.549385996779725327e-01
3.963871206389097401e-01
2.896370318937648847e-01
2.682417081830380523e-01
2.852324079558128944e-01
3.852310864466808038e-01
2.506762376289655703e-01
3.430171342838138626e-01
2.984631693946668829e-01
3.135315702997945042e-01
2.885184680001324220e-01
3.318216548569482560e-01
2.696851142607354923e-01
3.754507033965505114e-01
3.385334175209167573e-01
3.513655116924824795e-01
3.832552274709203899e-01
2.872628432441813873e-01
4.141057956322364841e-01
3.491895906597673460e-01
3.856182513979001802e-01
2.974657042561575371e-01
3.919994202647474890e-01
4.634781211655633060e-01
3.435069121772751366e-01
4.493819687860443057e-01
4.185547596741246434e-01
4.376057932012340501e-01
4.580806401744402234e-01
3.938940813666200746e-01
2.832319418456410443e-01
2.834217347052354619e-01
3.298152119661718062e-01
3.191852682867678537e-01
4.247277193042794941e-01
3.799088279260508516e-01
2.995092708642692614e-01
3.316569792117499693e-01
4.570452610141159111e-01
3.689530761386730640e-01
4.102267236593684085e-01
3.828960035452445565e-01
4.866763990817574159e-01
4.066765563903952385e-01
3.858923242635666773e-01
3.361916501981270233e-01
4.033564837778291778e-01
3.312163727300607707e-01
3.559059757145036085e-01
3.299650660680714664e-01
3.821084438078817258e-01
4.379183799206760597e-01
4.018585664479916719e-01
3.397824646014739880e-01
3.712162370511181697e-01
3.304963244996507177e-01
4.509952060687131281e-01
4.507932119273699856e-01
4.741351928392616433e-01
4.509165690515467562e-01
3.889084032497870380e-01
5.133701124169151031e-01
4.692765926818970312e-01
3.672343901261481136e-01
3.382300705337478730e-01
5.109749069254625464e-01
3.735012251988754639e-01
4.568061370916292607e-01
4.228929382836358886e-01
4.668426959415140631e-01
5.324673080702705397e-01
4.928887543702143437e-01
4.057446250536079768e-01
4.734505718701796928e-01
5.168454284003464183e-01
5.262779136966565519e-01
3.927277566488330818e-01
4.926429996547166956e-01
4.669005779969465086e-01
5.608677921695602864e-01
3.952228594207922718e-01
4.419518672941575854e-01
4.123640655952983680e-01
5.662608415492144109e-01
4.452430975938066471e-01
4.607318434055306389e-01
3.851774755993837007e-01
4.036841469396569293e-01
4.224762585286311323e-01
5.696873840738250205e-01
4.438562381338457818e-01
5.582082500299312411e-01
3.931950904328291863e-01
5.086101173476869075e-01
4.722446826286746946e-01
5.682309443351156730e-01
5.305022497118181413e-01
4.423583750179616025e-01
4.711166230778006669e-01
4.831841258327166377e-01
4.925444913412830861e-01
4.501979546232509621e-01
4.793105577966042530e-01
5.491072109149267577e-01
4.799033558728051929e-01
4.808122778917472973e-01
4.631674840482700173e-01
5.118917035197954046e-01
4.523928248374389227e-01
5.617858532007828920e-01
5.531249257976043054e-01
4.731392887806047387e-01
4.427464345573255966e-01
5.955145905859153821e-01
5.241771365026272056e-01
5.777810060014232363e-01
4.570032970239079617e-01
5.094414366110606718e-01
4.825086371668793617e-01
6.112432552386926066e-01
4.829536406681683713e-01
6.415457398017773150e-01
6.225168630671458203e-01
5.126307184590197519e-01
6.239376889664729475e-01
6.377506416345362084e-01
5.929269594985645542e-01
6.231861953277471056e-01
4.974820992322637747e-01
5.582745085777641725e-01
6.370029412130907565e-01
6.346434295152622029e-01
5.146603623830252605e-01
5.243211909211605848e-01
5.233620452412327539e-01
6.424022195112198963e-01
6.777524067591772505e-01
6.728012066611366304e-01
5.016035957575473159e-01
5.675098728330603137e-01
6.456126175976213410e-01
5.905175561378196436e-01
5.815546695233166918e-01
6.949394712663815588e-01
6.768085561537963146e-01
6.807641673577887742e-01
6.932617183506281089e-01
7.101488689493856699e-01
5.925848162917670692e-01
6.931453060020127399e-01
6.255179777210803094e-01
6.318549709692677929e-01
